# ticks_per_quarter,1024
2,2,72,C5,241408,241664,256,49,0
1,0,46,A#2,241664,242688,1024,49,0
1,0,58,A#3,241664,242688,1024,49,0
1,0,74,D5,241664,242688,1024,49,0
1,0,77,F5,241664,242688,1024,49,0
1,0,82,A#5,241664,242688,1024,49,0
2,2,62,D4,241664,242688,1024,49,0
2,2,65,F4,241664,242688,1024,49,0
2,2,70,A#4,241664,242688,1024,49,0
1,0,84,C6,242432,242560,128,49,0
1,0,82,A#5,242560,242688,128,49,0
1,0,43,G2,242688,243456,768,49,0
1,0,55,G3,242688,243456,768,49,0
1,0,76,E5,242688,243456,768,49,0
1,0,81,A5,242688,243456,768,49,0
2,2,55,G3,242688,243456,768,49,0
2,2,58,A#3,242688,243456,768,49,0
2,2,64,E4,242688,243456,768,49,0
2,2,69,A4,242688,243456,768,49,0
1,0,43,G2,243456,243712,256,49,0
1,0,55,G3,243456,243712,256,49,0
1,0,76,E5,243456,243712,256,49,0
1,0,82,A#5,243456,243712,256,49,0
2,2,55,G3,243456,243712,256,49,0
2,2,58,A#3,243456,243712,256,49,0
2,2,64,E4,243456,243712,256,49,0
2,2,70,A#4,243456,243712,256,49,0
1,0,41,F2,243712,243968,256,49,0
1,0,53,F3,243712,243968,256,49,0
1,0,77,F5,243712,245760,2048,49,0
1,0,81,A5,243712,245760,2048,49,0
1,0,84,C6,243712,245760,2048,49,0
2,2,53,F3,243712,245248,1536,49,0
2,2,57,A3,243712,245248,1536,49,0
2,2,65,F4,243712,245248,1536,49,0
2,2,72,C5,243712,245248,1536,49,0
1,0,45,A2,243968,244224,256,49,0
1,0,48,C3,244224,244480,256,49,0
1,0,53,F3,244480,244736,256,49,0
1,0,57,A3,244736,244992,256,49,0
1,0,60,C4,244992,245248,256,49,0
1,0,65,F4,245248,245504,256,49,0
1,0,69,A4,245504,245760,256,49,0
1,0,46,A#2,245760,246784,1024,49,0
1,0,58,A#3,245760,246784,1024,49,0
1,0,70,A#4,245760,246784,1024,49,0
1,0,74,D5,245760,246784,1024,49,0
1,0,77,F5,245760,246784,1024,49,0
2,2,58,A#3,245760,246784,1024,49,0
2,2,62,D4,245760,246784,1024,49,0
2,2,65,F4,245760,246784,1024,49,0
2,2,65,F4,245760,246784,1024,49,0
1,0,46,A#2,246784,247552,768,49,0
1,0,58,A#3,246784,247552,768,49,0
1,0,74,D5,246784,247552,768,49,0
1,0,77,F5,246784,247552,768,49,0
1,0,82,A#5,246784,247552,768,49,0
2,2,58,A#3,246784,247552,768,49,0
2,2,62,D4,246784,247552,768,49,0
2,2,65,F4,246784,247552,768,49,0
2,2,70,A#4,246784,247552,768,49,0
1,0,46,A#2,247552,247808,256,49,0
1,0,58,A#3,247552,247808,256,49,0
1,0,74,D5,247552,247808,256,49,0
1,0,77,F5,247552,247808,256,49,0
1,0,82,A#5,247552,247808,256,49,0
2,2,58,A#3,247552,247808,256,49,0
2,2,62,D4,247552,247808,256,49,0
2,2,65,F4,247552,247808,256,49,0
2,2,70,A#4,247552,247808,256,49,0
1,0,46,A#2,247808,248064,256,49,0
1,0,58,A#3,247808,248064,256,49,0
1,0,74,D5,247808,249856,2048,49,0
1,0,77,F5,247808,249856,2048,49,0
1,0,82,A#5,247808,249856,2048,49,0
2,2,58,A#3,247808,249344,1536,49,0
2,2,62,D4,247808,249344,1536,49,0
2,2,65,F4,247808,249344,1536,49,0
2,2,70,A#4,247808,249344,1536,49,0
1,0,46,A#2,248064,248320,256,49,0
1,0,50,D3,248320,248576,256,49,0
1,0,53,F3,248576,248832,256,49,0
1,0,58,A#3,248832,249088,256,49,0
1,0,62,D4,249088,249344,256,49,0
1,0,65,F4,249344,249600,256,49,0
1,0,70,A#4,249600,249856,256,49,0
1,0,46,A#2,249856,250880,1024,49,0
1,0,58,A#3,249856,250880,1024,49,0
1,0,70,A#4,249856,250880,1024,49,0
1,0,74,D5,249856,250880,1024,49,0
1,0,77,F5,249856,250880,1024,49,0
2,2,58,A#3,249856,250880,1024,49,0
2,2,62,D4,249856,250880,1024,49,0
2,2,65,F4,249856,250880,1024,49,0
2,2,65,F4,249856,250880,1024,49,0
1,0,41,F2,250880,251648,768,49,0
1,0,53,F3,250880,251648,768,49,0
1,0,75,D#5,250880,251648,768,49,0
1,0,77,F5,250880,251648,768,49,0
1,0,84,C6,250880,251648,768,49,0
2,2,53,F3,250880,251648,768,49,0
2,2,63,D#4,250880,251648,768,49,0
2,2,65,F4,250880,251648,768,49,0
2,2,72,C5,250880,251648,768,49,0
1,0,41,F2,251648,251904,256,49,0
1,0,53,F3,251648,251904,256,49,0
1,0,75,D#5,251648,251904,256,49,0
1,0,77,F5,251648,251904,256,49,0
1,0,81,A5,251648,251904,256,49,0
2,2,53,F3,251648,251904,256,49,0
2,2,60,C4,251648,251904,256,49,0
2,2,65,F4,251648,251904,256,49,0
2,2,69,A4,251648,251904,256,49,0
1,0,46,A#2,251904,252160,256,49,0
1,0,58,A#3,251904,252160,256,49,0
1,0,74,D5,251904,253952,2048,49,0
1,0,77,F5,251904,253952,2048,49,0
1,0,82,A#5,251904,253952,2048,49,0
2,2,58,A#3,251904,253440,1536,49,0
2,2,62,D4,251904,253440,1536,49,0
2,2,65,F4,251904,253440,1536,49,0
2,2,70,A#4,251904,253440,1536,49,0
1,0,50,D3,252160,252416,256,49,0
1,0,53,F3,252416,252672,256,49,0
1,0,58,A#3,252672,252928,256,49,0
1,0,62,D4,252928,253184,256,49,0
1,0,65,F4,253184,253440,256,49,0
1,0,70,A#4,253440,253696,256,49,0
1,0,74,D5,253696,253952,256,49,0
1,0,46,A#2,253952,254208,256,49,0
1,0,70,A#4,253952,254976,1024,49,0
1,0,74,D5,253952,254976,1024,49,0
1,0,77,F5,253952,254976,1024,49,0
2,2,58,A#3,253952,254976,1024,49,0
2,2,62,D4,253952,254976,1024,49,0
2,2,65,F4,253952,254976,1024,49,0
2,2,65,F4,253952,254976,1024,49,0
1,0,53,F3,254208,254464,256,49,0
1,0,58,A#3,254464,254720,256,49,0
1,0,62,D4,254720,254976,256,49,0
1,0,58,A#3,254976,256000,1024,49,0
1,0,74,D5,254976,255744,768,49,0
1,0,77,F5,254976,255744,768,49,0
1,0,82,A#5,254976,255744,768,49,0
2,2,58,A#3,254976,255744,768,49,0
2,2,62,D4,254976,255744,768,49,0
2,2,65,F4,254976,255744,768,49,0
2,2,70,A#4,254976,255744,768,49,0
1,0,77,F5,255744,256000,256,49,0
1,0,82,A#5,255744,256000,256,49,0
1,0,86,D6,255744,256000,256,49,0
2,2,58,A#3,255744,256000,256,49,0
2,2,62,D4,255744,256000,256,49,0
2,2,65,F4,255744,256000,256,49,0
2,2,74,D5,255744,256000,256,49,0
1,0,50,D3,256000,256256,256,49,0
1,0,77,F5,256000,257024,1024,49,0
1,0,81,A5,256000,257024,1024,49,0
1,0,89,F6,256000,257024,1024,49,0
2,2,50,D3,256000,257024,1024,49,0
2,2,62,D4,256000,257024,1024,49,0
2,2,69,A4,256000,257024,1024,49,0
2,2,77,F5,256000,257024,1024,49,0
1,0,53,F3,256256,256512,256,49,0
1,0,57,A3,256512,256768,256,49,0
1,0,62,D4,256768,257024,256,49,0
1,0,55,G3,257024,257280,256,49,0
1,0,79,G5,257024,257792,768,49,0
1,0,82,A#5,257024,257792,768,49,0
1,0,86,D6,257024,257792,768,49,0
2,2,55,G3,257024,257792,768,49,0
2,2,58,A#3,257024,257792,768,49,0
2,2,67,G4,257024,257792,768,49,0
2,2,74,D5,257024,257792,768,49,0
1,0,58,A#3,257280,257536,256,49,0
1,0,62,D4,257536,257792,256,49,0
1,0,55,G3,257792,258048,256,49,0
1,0,79,G5,257792,258048,256,49,0
1,0,82,A#5,257792,258048,256,49,0
2,2,55,G3,257792,258048,256,49,0
2,2,62,D4,257792,258048,256,49,0
2,2,67,G4,257792,258048,256,49,0
2,2,70,A#4,257792,258048,256,49,0
1,0,48,C3,258048,258304,256,49,0
1,0,72,C5,258048,259072,1024,49,0
1,0,79,G5,258048,259072,1024,49,0
2,2,51,D#3,258048,259072,1024,75,0
2,2,60,C4,258048,259072,1024,75,0
2,2,67,G4,258048,259072,1024,75,0
2,2,67,G4,258048,259072,1024,75,0
1,0,51,D#3,258304,258560,256,49,0
1,0,55,G3,258560,258816,256,49,0
1,0,60,C4,258816,259072,256,49,0
1,0,53,F3,259072,259328,256,49,0
1,0,75,D#5,259072,259840,768,49,0
1,0,81,A5,259072,259840,768,49,0
1,0,84,C6,259072,259840,768,49,0
2,2,53,F3,259072,259840,768,49,0
2,2,57,A3,259072,259840,768,49,0
2,2,63,D#4,259072,259840,768,49,0
2,2,72,C5,259072,259840,768,49,0
1,0,57,A3,259328,259584,256,49,0
1,0,60,C4,259584,259840,256,49,0
1,0,53,F3,259840,260096,256,49,0
1,0,77,F5,259840,260096,256,49,0
1,0,81,A5,259840,260096,256,49,0
1,0,86,D6,259840,260096,256,49,0
2,2,53,F3,259840,260096,256,49,0
2,2,57,A3,259840,260096,256,49,0
2,2,65,F4,259840,260096,256,49,0
2,2,74,D5,259840,260096,256,49,0
1,0,46,A#2,260096,260352,256,49,0
1,0,74,D5,260096,262144,2048,49,0
1,0,82,A#5,260096,262144,2048,49,0
2,2,58,A#3,260096,261632,1536,49,0
2,2,58,A#3,260096,261632,1536,49,0
2,2,62,D4,260096,261632,1536,49,0
2,2,70,A#4,260096,261632,1536,49,0
1,0,50,D3,260352,260608,256,49,0
1,0,53,F3,260608,260864,256,49,0
1,0,58,A#3,260864,261120,256,49,0
1,0,62,D4,261120,261376,256,49,0
1,0,65,F4,261376,261632,256,49,0
1,0,70,A#4,261632,261888,256,49,0
1,0,74,D5,261888,262144,256,49,0
1,0,67,G4,262144,263168,1024,49,0
1,0,70,A#4,262144,263168,1024,49,0
1,0,75,D#5,262144,263168,1024,49,0
2,2,67,G4,262144,263168,1024,75,0
2,2,70,A#4,262144,263168,1024,75,0
2,2,75,D#5,262144,263168,1024,75,0
1,0,65,F4,263168,263680,512,49,0
1,0,69,A4,263168,263680,512,49,0
1,0,74,D5,263168,263680,512,49,0
2,2,65,F4,263168,263680,512,75,0
2,2,69,A4,263168,263680,512,75,0
2,2,74,D5,263168,263680,512,75,0
1,0,63,D#4,263680,264192,512,49,0
1,0,67,G4,263680,264192,512,49,0
1,0,72,C5,263680,264192,512,49,0
2,2,63,D#4,263680,264192,512,75,0
2,2,67,G4,263680,264192,512,75,0
2,2,72,C5,263680,264192,512,75,0
1,0,60,C4,264192,265216,1024,49,0
1,0,63,D#4,264192,265216,1024,49,0
1,0,67,G4,264192,265216,1024,49,0
2,2,60,C4,264192,265216,1024,75,0
2,2,63,D#4,264192,265216,1024,75,0
2,2,67,G4,264192,265216,1024,75,0
1,0,60,C4,265216,266240,1024,49,0
1,0,63,D#4,265216,266240,1024,49,0
1,0,67,G4,265216,266240,1024,49,0
2,2,60,C4,265216,266240,1024,75,0
2,2,63,D#4,265216,266240,1024,75,0
2,2,67,G4,265216,266240,1024,75,0
1,0,41,F2,266240,267264,1024,75,0
1,0,53,F3,266240,267264,1024,75,0
1,0,60,C4,266240,267264,1024,75,0
1,0,63,D#4,266240,267264,1024,75,0
1,0,65,F4,266240,267264,1024,75,0
1,0,69,A4,266240,267264,1024,75,0
2,2,53,F3,266240,267264,1024,75,0
2,2,60,C4,266240,267264,1024,75,0
2,2,65,F4,266240,267264,1024,75,0
2,2,69,A4,266240,267264,1024,75,0
1,0,41,F2,267264,268032,768,75,0
1,0,53,F3,267264,268032,768,75,0
1,0,62,D4,267264,268032,768,75,0
1,0,65,F4,267264,268032,768,75,0
1,0,70,A#4,267264,268032,768,75,0
2,2,53,F3,267264,268032,768,75,0
2,2,62,D4,267264,268032,768,75,0
2,2,65,F4,267264,268032,768,75,0
2,2,70,A#4,267264,268032,768,75,0
1,0,41,F2,268032,268288,256,75,0
1,0,53,F3,268032,268288,256,75,0
1,0,65,F4,268032,268288,256,75,0
1,0,69,A4,268032,268288,256,75,0
1,0,72,C5,268032,268288,256,75,0
2,2,53,F3,268032,268288,256,75,0
2,2,57,A3,268032,268288,256,75,0
2,2,65,F4,268032,268288,256,75,0
2,2,72,C5,268032,268288,256,75,0
1,0,41,F2,268288,268544,256,75,0
1,0,53,F3,268288,268544,256,75,0
1,0,65,F4,268288,269312,1024,75,0
1,0,69,A4,268288,269568,1280,75,0
1,0,72,C5,268288,269824,1536,75,0
2,2,53,F3,268288,269824,1536,75,0
2,2,57,A3,268288,269824,1536,75,0
2,2,65,F4,268288,269824,1536,75,0
2,2,72,C5,268288,269824,1536,75,0
1,0,57,A3,268544,268800,256,75,0
1,0,60,C4,268800,269056,256,75,0
1,0,65,F4,269056,270336,1280,75,0
1,0,69,A4,269312,270336,1024,75,0
1,0,72,C5,269568,270336,768,75,0
1,0,77,F5,269824,270080,256,75,0
1,0,81,A5,270080,270336,256,75,0
1,0,67,G4,270336,271360,1024,49,0
1,0,70,A#4,270336,271360,1024,49,0
1,0,75,D#5,270336,271360,1024,49,0
2,2,67,G4,270336,271360,1024,49,0
2,2,70,A#4,270336,271360,1024,49,0
2,2,75,D#5,270336,271360,1024,49,0
1,0,65,F4,271360,271872,512,49,0
1,0,69,A4,271360,271872,512,49,0
1,0,74,D5,271360,271872,512,49,0
2,2,65,F4,271360,271872,512,49,0
2,2,69,A4,271360,271872,512,49,0
2,2,74,D5,271360,271872,512,49,0
1,0,63,D#4,271872,272384,512,49,0
1,0,67,G4,271872,272384,512,49,0
1,0,72,C5,271872,272384,512,49,0
2,2,63,D#4,271872,272384,512,49,0
2,2,67,G4,271872,272384,512,49,0
2,2,72,C5,271872,272384,512,49,0
1,0,60,C4,272384,273408,1024,49,0
1,0,63,D#4,272384,273408,1024,49,0
1,0,67,G4,272384,273408,1024,49,0
2,2,60,C4,272384,273408,1024,49,0
2,2,63,D#4,272384,273408,1024,49,0
2,2,67,G4,272384,273408,1024,49,0
1,0,60,C4,273408,274432,1024,49,0
1,0,63,D#4,273408,274432,1024,49,0
1,0,67,G4,273408,274432,1024,49,0
2,2,60,C4,273408,274432,1024,49,0
2,2,63,D#4,273408,274432,1024,49,0
2,2,67,G4,273408,274432,1024,49,0
1,0,43,G2,274432,275456,1024,49,0
1,0,55,G3,274432,275456,1024,49,0
1,0,59,B3,274432,275456,1024,49,0
1,0,62,D4,274432,275456,1024,49,0
1,0,67,G4,274432,275456,1024,49,0
2,2,55,G3,274432,275456,1024,49,0
2,2,59,B3,274432,275456,1024,49,0
2,2,62,D4,274432,275456,1024,49,0
2,2,67,G4,274432,275456,1024,49,0
1,0,38,D2,275456,276224,768,49,0
1,0,50,D3,275456,276224,768,49,0
1,0,60,C4,275456,276224,768,49,0
1,0,66,F#4,275456,276224,768,49,0
1,0,69,A4,275456,276224,768,49,0
2,2,50,D3,275456,276224,768,49,0
2,2,62,D4,275456,276224,768,49,0
2,2,66,F#4,275456,276224,768,49,0
2,2,69,A4,275456,276224,768,49,0
1,0,43,G2,276224,276480,256,49,0
1,0,55,G3,276224,276480,256,49,0
1,0,62,D4,276224,276480,256,49,0
1,0,67,G4,276224,276480,256,49,0
1,0,71,B4,276224,276480,256,49,0
2,2,55,G3,276224,276480,256,49,0
2,2,62,D4,276224,276480,256,49,0
2,2,67,G4,276224,276480,256,49,0
2,2,71,B4,276224,276480,256,49,0
1,0,43,G2,276480,276992,512,49,0
1,0,55,G3,276480,276992,512,49,0
1,0,67,G4,276480,278016,1536,49,0
1,0,71,B4,276480,278528,2048,49,0
2,2,55,G3,276480,278016,1536,49,0
2,2,62,D4,276480,278528,2048,49,0
2,2,67,G4,276480,278528,2048,49,0
2,2,71,B4,276480,278528,2048,49,0
1,0,47,B2,276992,277504,512,49,0
1,0,62,D4,276992,277504,512,49,0
1,0,50,D3,277504,278016,512,49,0
1,0,67,G4,277504,278528,1024,49,0
1,0,55,G3,278016,278528,512,49,0
1,0,71,B4,278016,278528,512,49,0
2,2,55,G3,278016,278528,512,49,0
1,0,59,B3,278528,279040,512,49,0
1,0,67,G4,278528,279552,1024,49,0
1,0,74,D5,278528,279552,1024,49,0
2,2,55,G3,278528,281600,3072,49,0
2,2,59,B3,278528,279552,1024,49,0
2,2,67,G4,278528,279552,1024,49,0
2,2,74,D5,278528,279552,1024,49,0
1,0,55,G3,279040,279552,512,49,0
1,0,55,G3,279040,281600,2560,49,0
1,0,60,C4,279552,280064,512,49,0
1,0,67,G4,279552,280576,1024,49,0
1,0,76,E5,279552,280064,512,49,0
2,2,60,C4,279552,280064,512,49,0
2,2,67,G4,279552,280064,512,49,0
2,2,76,E5,279552,280064,512,49,0
1,0,59,B3,280064,280576,512,49,0
1,0,74,D5,280064,280576,512,49,0
2,2,59,B3,280064,280576,512,49,0
2,2,67,G4,280064,280576,512,49,0
2,2,74,D5,280064,280576,512,49,0
1,0,64,E4,280576,281088,512,49,0
1,0,69,A4,280576,281088,512,49,0
1,0,72,C5,280576,281600,1024,49,0
2,2,64,E4,280576,281088,512,49,0
2,2,64,E4,280576,281088,512,49,0
2,2,69,A4,280576,281088,512,49,0
2,2,72,C5,280576,281600,1024,49,0
1,0,63,D#4,281088,281600,512,49,0
1,0,66,F#4,281088,281600,512,49,0
2,2,63,D#4,281088,281600,512,49,0
2,2,63,D#4,281088,281600,512,49,0
2,2,66,F#4,281088,281600,512,49,0
1,0,55,G3,281600,282624,1024,49,0
1,0,62,D4,281600,282112,512,49,0
1,0,67,G4,281600,282624,1024,49,0
1,0,71,B4,281600,282624,1024,49,0
2,2,55,G3,281600,282624,1024,49,0
2,2,62,D4,281600,282112,512,49,0
2,2,62,D4,281600,282624,1024,49,0
2,2,67,G4,281600,282624,1024,49,0
2,2,71,B4,281600,282624,1024,49,0
1,0,59,B3,282112,282624,512,49,0
2,2,59,B3,282112,282624,512,49,0
1,0,57,A3,282624,283136,512,49,0
1,0,66,F#4,282624,284672,2048,49,0
1,0,74,D5,282624,283136,512,49,0
2,2,50,D3,282624,284160,1536,49,0
2,2,57,A3,282624,283648,1024,49,0
2,2,60,C4,282624,283648,1024,49,0
2,2,66,F#4,282624,283648,1024,49,0
2,2,74,D5,282624,283136,512,49,0
1,0,50,D3,283136,283648,512,49,0
1,0,50,D3,283136,284672,1536,49,0
1,0,73,C#5,283136,283648,512,49,0
2,2,73,C#5,283136,283648,512,49,0
1,0,57,A3,283648,284160,512,49,0
1,0,72,C5,283648,284160,512,49,0
2,2,57,A3,283648,284160,512,49,0
2,2,57,A3,283648,284160,512,49,0
2,2,66,F#4,283648,284160,512,49,0
2,2,72,C5,283648,284160,512,49,0
1,0,62,D4,284160,284672,512,49,0
1,0,71,B4,284160,284672,512,49,0
2,2,50,D3,284160,284672,512,49,0
2,2,62,D4,284160,284672,512,49,0
2,2,62,D4,284160,284672,512,49,0
2,2,66,F#4,284160,284672,512,49,0
2,2,71,B4,284160,284672,512,49,0
1,0,48,C3,284672,286720,2048,49,0
1,0,50,D3,284672,285184,512,49,0
1,0,60,C4,284672,286720,2048,49,0
1,0,66,F#4,284672,286720,2048,49,0
1,0,71,B4,284672,285696,1024,49,0
2,2,50,D3,284672,286208,1536,49,0
2,2,60,C4,284672,285696,1024,49,0
2,2,66,F#4,284672,285696,1024,49,0
2,2,71,B4,284672,285696,1024,49,0
1,0,54,F#3,285184,285696,512,49,0
1,0,57,A3,285696,286208,512,49,0
1,0,69,A4,285696,286720,1024,49,0
2,2,60,C4,285696,286720,1024,49,0
2,2,66,F#4,285696,286720,1024,49,0
2,2,69,A4,285696,286720,1024,49,0
1,0,62,D4,286208,286720,512,49,0
2,2,50,D3,286208,286720,512,49,0
1,0,47,B2,286720,287232,512,49,0
1,0,62,D4,286720,287744,1024,49,0
1,0,67,G4,286720,287744,1024,49,0
1,0,74,D5,286720,287744,1024,49,0
2,2,47,B2,286720,287744,1024,49,0
2,2,55,G3,286720,287744,1024,49,0
2,2,62,D4,286720,287744,1024,49,0
2,2,67,G4,286720,287744,1024,49,0
2,2,74,D5,286720,287744,1024,49,0
1,0,50,D3,287232,287744,512,49,0
1,0,55,G3,287744,288256,512,49,0
1,0,76,E5,287744,288256,512,49,0
2,2,47,B2,287744,288256,512,49,0
2,2,55,G3,287744,288256,512,49,0
2,2,62,D4,287744,288256,512,49,0
2,2,67,G4,287744,288256,512,49,0
2,2,76,E5,287744,288256,512,49,0
1,0,59,B3,288256,288768,512,49,0
1,0,78,F#5,288256,288768,512,49,0
2,2,47,B2,288256,288768,512,49,0
2,2,55,G3,288256,288768,512,49,0
2,2,62,D4,288256,288768,512,49,0
2,2,67,G4,288256,288768,512,49,0
2,2,78,F#5,288256,288768,512,49,0
1,0,52,E3,288768,289280,512,49,0
1,0,67,G4,288768,290816,2048,49,0
1,0,79,G5,288768,289792,1024,49,0
2,2,52,E3,288768,289792,1024,49,0
2,2,59,B3,288768,289792,1024,49,0
2,2,67,G4,288768,289792,1024,49,0
2,2,79,G5,288768,289792,1024,49,0
1,0,55,G3,289280,289792,512,49,0
1,0,59,B3,289792,290304,512,49,0
1,0,71,B4,289792,290816,1024,49,0
2,2,52,E3,289792,290816,1024,49,0
2,2,59,B3,289792,290816,1024,49,0
2,2,67,G4,289792,290816,1024,49,0
2,2,71,B4,289792,290816,1024,49,0
1,0,64,E4,290304,290816,512,49,0
1,0,50,D3,290816,291328,512,49,0
1,0,50,D3,290816,291840,1024,49,0
1,0,62,D4,290816,291840,1024,49,0
1,0,67,G4,290816,291840,1024,49,0
1,0,71,B4,290816,291840,1024,49,0
2,2,50,D3,290816,291840,1024,49,0
2,2,62,D4,290816,291840,1024,49,0
2,2,67,G4,290816,291840,1024,49,0
2,2,71,B4,290816,291840,1024,49,0
1,0,55,G3,291328,291840,512,49,0
1,0,49,C#3,291840,292352,512,49,0
1,0,49,C#3,291840,292864,1024,49,0
1,0,64,E4,291840,292864,1024,49,0
1,0,69,A4,291840,292608,768,49,0
2,2,49,C#3,291840,292608,768,49,0
2,2,55,G3,291840,292608,768,49,0
2,2,64,E4,291840,292608,768,49,0
2,2,69,A4,291840,292608,768,49,0
1,0,57,A3,292352,292864,512,49,0
1,0,67,G4,292608,292864,256,49,0
2,2,49,C#3,292608,292864,256,49,0
2,2,55,G3,292608,292864,256,49,0
2,2,64,E4,292608,292864,256,49,0
2,2,67,G4,292608,292864,256,49,0
1,0,50,D3,292864,293376,512,49,0
1,0,66,F#4,292864,294912,2048,49,0
1,0,69,A4,292864,294912,2048,49,0
1,0,76,E5,292864,293888,1024,49,0
2,2,50,D3,292864,294400,1536,49,0
2,2,57,A3,292864,293888,1024,49,0
2,2,60,C4,292864,293888,1024,49,0
2,2,66,F#4,292864,293888,1024,49,0
2,2,76,E5,292864,293888,1024,49,0
1,0,54,F#3,293376,293888,512,49,0
1,0,57,A3,293888,294400,512,49,0
1,0,74,D5,293888,294912,1024,49,0
2,2,57,A3,293888,294912,1024,49,0
2,2,60,C4,293888,294912,1024,49,0
2,2,66,F#4,293888,294912,1024,49,0
2,2,74,D5,293888,294912,1024,49,0
1,0,60,C4,294400,294912,512,49,0
2,2,50,D3,294400,294912,512,49,0
1,0,55,G3,294912,296960,2048,49,0
1,0,59,B3,294912,295936,1024,49,0
1,0,74,D5,294912,295936,1024,49,0
2,2,55,G3,294912,295936,1024,49,0
2,2,59,B3,294912,295936,1024,49,0
2,2,67,G4,294912,295936,1024,49,0
2,2,74,D5,294912,295936,1024,49,0
1,0,67,G4,295424,295936,512,49,0
1,0,58,A#3,295936,299008,3072,49,0
1,0,70,A#4,295936,296448,512,49,0
1,0,74,D5,295936,296448,512,49,0
2,2,55,G3,295936,296448,512,49,0
2,2,58,A#3,295936,296448,512,49,0
2,2,67,G4,295936,296448,512,49,0
2,2,74,D5,295936,296448,512,49,0
1,0,67,G4,296448,296960,512,49,0
1,0,75,D#5,296448,296960,512,49,0
2,2,55,G3,296448,296960,512,49,0
2,2,58,A#3,296448,296960,512,49,0
2,2,67,G4,296448,296960,512,49,0
2,2,75,D#5,296448,296960,512,49,0
1,0,53,F3,296960,299008,2048,49,0
1,0,62,D4,296960,299008,2048,49,0
